8.941625199559237736e-01 3.032576664562580504e+02 6.543609225887866421e-01 1.147564114506949977e+02 4.172587120753068461e+02
9.117922496729874426e-01 3.029851273970381271e+02 6.542753740752393909e-01 1.100459855761708354e+02 4.122781701007448873e+02
9.297695754511243749e-01 3.027022009058088656e+02 6.541864702924042874e-01 1.055269803450875798e+02 4.074786776198654366e+02
9.481013506581196237e-01 3.024085099809184385e+02 6.540940817569141918e-01 1.011892793463150042e+02 4.028497592861900216e+02
9.667945637859854946e-01 3.021036654426830523e+02 6.539980741587219093e-01 9.701554026235071149e+01 3.983737623717178735e+02
9.858563411151367584e-01 3.017872656617358302e+02 6.538983081949469867e-01 9.301302744910756815e+01 3.940574464245545414e+02
1.005293949431093736e+00 3.014588962918800235e+02 6.537946393991374006e-01 8.917027090397405686e+01 3.898889645979324428e+02
1.025114798794745541e+00 3.011181300086381043e+02 6.536869179659108298e-01 8.548168667212095784e+01 3.858623006479900255e+02
1.045326445367232626e+00 3.007645262547927132e+02 6.535749885709654095e-01 8.194043817415236219e+01 3.819701849790395727e+02
1.065936594290531003e+00 3.003976309943249134e+02 6.534586901864465336e-01 7.853909979436667754e+01 3.782047542616231226e+02
1.086953102624827805e+00 3.000169764762682121e+02 6.533378558916782541e-01 7.528160219093632577e+01 3.745693823293858600e+02
1.108383982343810192e+00 2.996220810101231677e+02 6.532123126792780399e-01 7.215436868003945392e+01 3.710500858682947865e+02
1.130237403389021678e+00 2.992124487545995066e+02 6.530818812566880904e-01 6.914822967694507838e+01 3.676372429281646532e+02
1.152521696784417626e+00 2.987875695215908536e+02 6.529463758431772735e-01 6.626598228426310300e+01 3.643330626296766468e+02
1.175245357812350733e+00 2.983469185974224160e+02 6.528056039623809648e-01 6.350535613652034073e+01 3.611347187657844415e+02
1.198417049252165301e+00 2.978899565835613998e+02 6.526593662304721599e-01 6.085363303951779557e+01 3.580290427715928558e+02
1.222045604682645781e+00 2.974161292591288657e+02 6.525074561400742157e-01 5.831367265452409043e+01 3.550182556287331295e+02
1.246140031849577889e+00 2.969248674677060649e+02 6.523496598400525537e-01 5.587713903615999556e+01 3.520934983077069091e+02
1.270709516099716607e+00 2.964155870310945033e+02 6.521857559113506397e-01 5.353608601362852681e+01 3.492462912056229243e+02
1.295763423882434928e+00 2.958876886928492240e+02 6.520155151390601977e-01 5.129074079290226962e+01 3.464762112104442622e+02
1.321311306320440249e+00 2.953405580945788529e+02 6.518387002809502562e-01 4.913938707517329618e+01 3.437808979563516800e+02
1.347362902850876454e+00 2.947735657881756879e+02 6.516550658327123768e-01 4.707821090079603010e+01 3.411559068675136928e+02
1.373928144938218354e+00 2.941860672873164617e+02 6.514643577902172744e-01 4.509955788698025714e+01 3.385929991550267459e+02
1.401017159860384220e+00 2.935774031617483502e+02 6.512663134091105643e-01 4.320186952114423917e+01 3.360899315087673358e+02
1.428640274569469071e+00 2.929468991780567535e+02 6.510606609621343299e-01 4.138223296345075397e+01 3.336431118743653883e+02
1.456808019628625717e+00 2.922938664907787256e+02 6.508471194945847360e-01 3.963806095373155358e+01 3.312492549112936331e+02
1.485531133226553724e+00 2.916176018879088474e+02 6.506253985783834182e-01 3.796862039297631242e+01 3.289068826380818678e+02
1.514820565271142838e+00 2.909173880950049238e+02 6.503951980652864506e-01 3.636507173202669918e+01 3.266065430216905270e+02
1.544687481563824738e+00 2.901924941422672077e+02 6.501562078398068767e-01 3.482884455235674892e+01 3.243488600914345739e+02
1.575143268056245160e+00 2.894421757991188997e+02 6.499081075724955081e-01 3.335818718905046154e+01 3.221313172687767974e+02
1.606199535190829142e+00 2.886656760809579509e+02 6.496505664742820985e-01 3.194603237264204765e+01 3.199461795125074559e+02
1.637868122326961551e+00 2.878622258328783801e+02 6.493832430526510491e-01 3.059658627875925063e+01 3.177967454586155327e+02
1.670161102254416274e+00 2.870310443952746482e+02 6.491057848704973043e-01 2.929957534463938629e+01 3.156721282490385647e+02
1.703090785795778439e+00 2.861713403563350653e+02 6.488178283085850317e-01 2.805960869346842657e+01 3.135759943967377694e+02
1.736669726499624256e+00 2.852823123964972751e+02 6.485189983326138385e-01 2.686995745188401941e+01 3.115009154760342085e+02
1.770910725426200427e+00 2.843631502299864451e+02 6.482089082659834300e-01 2.572909148660512813e+01 3.094445404626605978e+02
1.805826836027494720e+00 2.834130356485639481e+02 6.478871595694364327e-01 2.463639500292501339e+01 3.074054010938835404e+02
1.841431369123507800e+00 2.824311436725907356e+02 6.475533416288583588e-01 2.358891807906005766e+01 3.053797482875340279e+02
1.877737897976637260e+00 2.814166438144484914e+02 6.472070315526100570e-01 2.258684191005248110e+01 3.033668765722560465e+02
1.914760263466131596e+00 2.803687014592460969e+02 6.468477939798733534e-01 2.162562798810888154e+01 3.013614882131119543e+02
1.952512579364527490e+00 2.792864793675869350e+02 6.464751809016017203e-01 2.070646899841382549e+01 2.993638540045445211e+02
1.991009237718156966e+00 2.781691393049475778e+02 6.460887314957782790e-01 1.982357531924422389e+01 2.973674706070026446e+02
2.030264914333721471e+00 2.770158438019504956e+02 6.456879719788030103e-01 1.897999451439202190e+01 2.953744048882039692e+02
2.070294574373046093e+00 2.758257580494660601e+02 6.452724154749505114e-01 1.817150806734461810e+01 2.933796869462004793e+02
2.111113478058133985e+00 2.745980519320646067e+02 6.448415619059675308e-01 1.739678883852205260e+01 2.913811564111673533e+02
2.152737186488733023e+00 2.733319022028458676e+02 6.443948979030029722e-01 1.665302926997726018e+01 2.893752351080628955e+02
2.195181567574555626e+00 2.720264948021012970e+02 6.439318967431969520e-01 1.594118681367022106e+01 2.873619860038656952e+02
2.238462802084505210e+00 2.706810273215954794e+02 6.434520183133847215e-01 1.525950737427950443e+01 2.853388685110315919e+02
2.282597389815152145e+00 2.692947116155008302e+02 6.429547091035081596e-01 1.460661300776550853e+01 2.833037217592395223e+02
2.327602155880828416e+00 2.678667765581641333e+02 6.424394022324556586e-01 1.398057734375105632e+01 2.812538796791023969e+02
2.373494257127765739e+00 2.663964709479305952e+02 6.419055175091876730e-01 1.338176925842380882e+01 2.791888970863543591e+02
2.420291188674648541e+00 2.648830665551936363e+02 6.413524615321340994e-01 1.280786139792591527e+01 2.771057711225099638e+02
2.468010790582172209e+00 2.633258613116765332e+02 6.407796278299753290e-01 1.225804065927463782e+01 2.750029778073705415e+02
2.516671254654078815e+00 2.617241826366830537e+02 6.401863970470409448e-01 1.173010022493764382e+01 2.728776980086966546e+02
2.566291131372286483e+00 2.600773908946850383e+02 6.395721371766780461e-01 1.122500418225597940e+01 2.707301656971116017e+02
2.616889336968755142e+00 2.583848829771357600e+02 6.389362038460394411e-01 1.074162246927617304e+01 2.685586559527356485e+02
2.668485160636805631e+00 2.566460959998300950e+02 6.382779406558460877e-01 1.027813564695331650e+01 2.663608359358940447e+02
2.721098271884569986e+00 2.548605111054634165e+02 6.375966795787537666e-01 9.834556076593202079e+00 2.641361539535733982e+02
2.774748728033479939e+00 2.530276573592948353e+02 6.368917414200228055e-01 9.409442748319507999e+00 2.618827335570113064e+02
2.829456981864570952e+00 2.511471157240003151e+02 6.361624363442329733e-01 9.002017694557418181e+00 2.595993800298250562e+02
2.885243889415543883e+00 2.492185230979188191e+02 6.354080644718169690e-01 8.611874336889469461e+00 2.572853045806386945e+02
2.942130717931587203e+00 2.472415763989698974e+02 6.346279165491766072e-01 8.238122841256368289e+00 2.549393258569667182e+02
3.000139153972902761e+00 2.452160366745755198e+02 6.338212746961258137e-01 7.879914982705059856e+00 2.525603690073342875e+02
3.059291311682140524e+00 2.431417332159596469e+02 6.329874132343324966e-01 7.536736975818901563e+00 2.501477419007438243e+02
3.119609741214812271e+00 2.410185676532701677e+02 6.321255996003409816e-01 7.208188893690607557e+00 2.477009309008681726e+02
3.181117437335917231e+00 2.388465180060816806e+02 6.312350953466082659e-01 6.893407992284054764e+00 2.452190704825325440e+02
3.243837848186100548e+00 2.366256426620257969e+02 6.303151572338072661e-01 6.592060395688958963e+00 2.427018676006184990e+02
3.307794884220580656e+00 2.343560842545964249e+02 6.293650384174093171e-01 6.303321247967892837e+00 2.401486614876048122e+02
3.373012927324388954e+00 2.320380734096120534e+02 6.283839897312677447e-01 6.026679039291892970e+00 2.375591713254986246e+02
3.439516840107293305e+00 2.296719323284376060e+02 6.273712610705742820e-01 5.762026088795840550e+00 2.349335783182019100e+02
3.507331975381996703e+00 2.272580781748891923e+02 6.263261028761419880e-01 5.508250303820540594e+00 2.322712415059932027e+02
3.576484185829199802e+00 2.247970262318231676e+02 6.252477677214869356e-01 5.265202129278853782e+00 2.295725005260481169e+02
3.646999833853263429e+00 2.222893927927619870e+02 6.241355120036180537e-01 5.032778556804221815e+00 2.268378359633188950e+02
3.718905801632117036e+00 2.197358977535919848e+02 6.229885977378153417e-01 4.809942764496274670e+00 2.240669883503927053e+02
3.792229501365389943e+00 2.171373668693771606e+02 6.218062944559549221e-01 4.596708911698367039e+00 2.212607566901930909e+02
3.866998885724558299e+00 2.144947336417492068e+02 6.205878812071431438e-01 4.392350374739651286e+00 2.184193817287332706e+02
3.943242458509138793e+00 2.118090408031252991e+02 6.193326486585362112e-01 4.196920462100512950e+00 2.155439139178081120e+02
4.020989285513018707e+00 2.090814413652378789e+02 6.180399012932455971e-01 4.009799044846524829e+00 2.126349125713787203e+02
4.100269005604952000e+00 2.063131992011280715e+02 6.167089597011745639e-01 3.830635368966485821e+00 2.096932909893625094e+02
4.181111842027610770e+00 2.035056891318517955e+02 6.153391629574822552e-01 3.659098897947311357e+00 2.067200928683464838e+02
4.263548613919363461e+00 2.006603964917146072e+02 6.139298710821394778e-01 3.494943242264605399e+00 2.037165475762524238e+02
4.347610748063238439e+00 1.977789161488312857e+02 6.124804675727449910e-01 3.337753885735408765e+00 2.006838480803043012e+02
4.433330290867522727e+00 1.948629509612255220e+02 6.109903620013756864e-01 3.187575868617027464e+00 1.976236967168055969e+02
4.520739920582619753e+00 1.919143096524849170e+02 6.094589926648164013e-01 3.043822295561346536e+00 1.945373528120721573e+02
4.609872959758697597e+00 1.889349040951707650e+02 6.078858292760173088e-01 2.906248160371194267e+00 1.914264787124485849e+02
4.700763387949036698e+00 1.859267459946673000e+02 6.062703756830928326e-01 2.774751629136595898e+00 1.882929597471902525e+02
4.793445854663807459e+00 1.828919429709365261e+02 6.046121726006359332e-01 2.648799918624259675e+00 1.851384102183325808e+02
4.887955692579245337e+00 1.798326940406440144e+02 6.029108003365620805e-01 2.528287960363220233e+00 1.819649033132795068e+02
4.984328931007314445e+00 1.767512845072810421e+02 6.011658814961777786e-01 2.413054235211543386e+00 1.787745501006082236e+02
5.082602309630846804e+00 1.736500802721900527e+02 5.993770836436913552e-01 2.302821201201437518e+00 1.755694456270575756e+02
5.182813292509588443e+00 1.705315215847010393e+02 5.975441218999799631e-01 2.197355250942997884e+00 1.723517982285403889e+02
5.285000082362347307e+00 1.673981162548961379e+02 5.956667614541520939e-01 2.096575585385628049e+00 1.691240114575618065e+02
5.389201635130731027e+00 1.642524323577251266e+02 5.937448199652963776e-01 2.000155227716796880e+00 1.658883465974179217e+02
5.495457674830086958e+00 1.610970904622715807e+02 5.917781698298597570e-01 1.908032097770190783e+00 1.626473368238866328e+02
5.603808708693140517e+00 1.579347554248592473e+02 5.897667402893680411e-01 1.819925492171241110e+00 1.594033818085061966e+02
5.714296042612323490e+00 1.547681277893165088e+02 5.877105193527361049e-01 1.735685042826624391e+00 1.561590249255780520e+02
5.826961796886510392e+00 1.515999348420881461e+02 5.856095555072585723e-01 1.655244955051625055e+00 1.529169044286396684e+02
5.941848922278245126e+00 1.484329213739075612e+02 5.834639591925612212e-01 1.578352349499272833e+00 1.496795273199583107e+02
6.059001216387535749e+00 1.452698402034324943e+02 5.812739040123727774e-01 1.504870000900504934e+00 1.464495027751333112e+02
6.178463340348555377e+00 1.421134425215450108e+02 5.790396276599677483e-01 1.434671916575581907e+00 1.432294480186509418e+02
6.300280835855414097e+00 1.389664681179251602e+02 5.767614325345932214e-01 1.367647877923083177e+00 1.400219818390580713e+02
6.424500142523739576e+00 1.358316355539769233e+02 5.744396860281161254e-01 1.303599928738130354e+00 1.368296351466143506e+02
6.551168615594511913e+00 1.327116323482336782e+02 5.720748204635612844e-01 1.242401532256609764e+00 1.336549648716426759e+02
6.680334543986950813e+00 1.296091052419374421e+02 5.696673326701463536e-01 1.183979226859850797e+00 1.305005283291413321e+02
6.812047168707409561e+00 1.265266506135793918e+02 5.672177831828515426e-01 1.128189242690595950e+00 1.273687799456921255e+02
6.946356701621091645e+00 1.234668051117654812e+02 5.647267950584968776e-01 1.074917535182746464e+00 1.242621382908220653e+02
7.083314344594016099e+00 1.204320365757910594e+02 5.621950523046679304e-01 1.024069303478102766e+00 1.211829684699295342e+02
7.222972309012329006e+00 1.174247353127574058e+02 5.596232979226343218e-01 9.755413027898817147e-01 1.181335527585115841e+02
7.365383835686458269e+00 1.144472057988638625e+02 5.570123315705435285e-01 9.292194173322677608e-01 1.151160809469253792e+02
7.510603215147792611e+00 1.115016588706327099e+02 5.543630068585796433e-01 8.850151823730445511e-01 1.121326690541346807e+02
7.658685808345383705e+00 1.085902044692187047e+02 5.516762282933713735e-01 8.428257686031402907e-01 1.091853230502492806e+02
7.809688067750862217e+00 1.057148449975444606e+02 5.489529478945738283e-01 8.025718072755462229e-01 1.062759592585081236e+02
7.963667558879401476e+00 1.028774693457779108e+02 5.461941615121389537e-01 7.641516601458409053e-01 1.034063660144710042e+02
8.120682982235004843e+00 1.000798476355561490e+02 5.434009048781742734e-01 7.275110204200972985e-01 1.005782469710922555e+02
8.280794195688466530e+00 9.732362672735951037e+01 5.405742494323235725e-01 6.925489676865272948e-01 9.779315133438628038e+01
8.444062237296622087e+00 9.461032652854086678e+01 5.377152979641400821e-01 6.592145718043078695e-01 9.505253671964831597e+01
8.610549348571362671e+00 9.194133713175249056e+01 5.348251801198155020e-01 6.274135344300661998e-01 9.235770263375651723e+01
8.780318998207578218e+00 8.931791680491802765e+01 5.319050478237056234e-01 5.970982093464008988e-01 8.970984919513419698e+01
8.953435906278864209e+00 8.674119084458823181e+01 5.289560706672649104e-01 5.681915836914157580e-01 8.711002503407154052e+01
9.129966068910277954e+00 8.421215129458290960e+01 5.259794313191038517e-01 5.406231023325502871e-01 8.455915114406182909e+01
9.309976783437637238e+00 8.173165752142433860e+01 5.229763210098602455e-01 5.143523956220359405e-01 8.205803635183531242e+01
9.493536674062704961e+00 7.930043762738173996e+01 5.199479351443490049e-01 4.893063619646463858e-01 7.960733823045062252e+01
9.680715718014365478e+00 7.691909067116129961e+01 5.168954690909919325e-01 4.654501275061147525e-01 7.720761056778491138e+01
9.871585272225535945e+00 7.458808965563862614e+01 5.138201141948742778e-01 4.427117545261753939e-01 7.485925889284716561e+01
1.006621810053605692e+01 7.230778523176078920e+01 5.107230540559513088e-01 4.210911889324289170e-01 7.256261152830508365e+01
1.026468840143190953e+01 7.007841005813008906e+01 5.076054611080590417e-01 4.004564797134465559e-01 7.031779953771720670e+01
1.046707183633146698e+01 6.790008374710339467e+01 5.044684935276168014e-01 3.808975534532726415e-01 6.812497545472874094e+01
1.067344555842922382e+01 6.577281832081727941e+01 5.013132924934283752e-01 3.622479606431085464e-01 6.598403176247235535e+01
1.088388824210844774e+01 6.369652409467644816e+01 4.981409798110102427e-01 3.444792774787778233e-01 6.389484331507316739e+01
1.109848011293362902e+01 6.167101590184284277e+01 4.949526559066779186e-01 3.275371475240133057e-01 6.185717533340726249e+01
1.131730297823428089e+01 5.969601957034781492e+01 4.917493981884560328e-01 3.114509923381652001e-01 5.987075241882426013e+01
1.154044025829185394e+01 5.777117856477170932e+01 4.885322597630277208e-01 2.961178776574744931e-01 5.793514248227494789e+01
1.176797701814132324e+01 5.589606070698727791e+01 4.853022684907102868e-01 2.815474335130455086e-01 5.604990216217043297e+01
1.200000000000000178e+01 5.407016489505437562e+01 4.820604263540427814e-01 2.676984518828450788e-01 5.421449136331883523e+01
