8.941625199559237736e-01 3.993061563007079258e+02 6.997556341475364983e-01 1.300619436352260152e+02 5.283258263361283298e+02
9.117922496729874426e-01 3.988929289129818017e+02 6.996442776849520762e-01 1.246757007627733032e+02 5.225301599362946945e+02
9.297695754511243749e-01 3.984640656295668464e+02 6.995285650269719158e-01 1.195095849064233278e+02 5.169390129183365161e+02
9.481013506581196237e-01 3.980190079003808705e+02 6.994083289693006078e-01 1.145532490268983565e+02 5.115414931920664685e+02
9.667945637859854946e-01 3.975571798428110810e+02 6.992833961477752380e-01 1.097874930019776372e+02 5.063179264443515422e+02
9.858563411151367584e-01 3.970779879151440923e+02 6.991535868322723557e-01 1.052142609089088836e+02 5.012695785209792803e+02
1.005293949431093736e+00 3.965808206024322544e+02 6.990187147154315328e-01 1.008284979081210366e+02 4.963907579521825255e+02
1.025114798794745541e+00 3.960650481168939336e+02 6.988785866962228255e-01 9.662047103659003255e+01 4.916711250463941951e+02
1.045326445367232626e+00 3.955300221150997118e+02 6.987330026583906672e-01 9.258075764961137111e+01 4.871006353554445241e+02
1.065936594290531003e+00 3.949750754343813242e+02 6.985817552438361444e-01 8.870223005625176427e+01 4.826715017341443854e+02
1.086953102624827805e+00 3.943995218510672203e+02 6.984246296210055993e-01 8.498905931950564252e+01 4.783870875761541583e+02
1.108383982343810192e+00 3.938026558633321770e+02 6.982614032483976940e-01 8.142600885056992865e+01 4.742315506801794527e+02
1.130237403389021678e+00 3.931837525016535437e+02 6.980918456333042865e-01 7.800132371115986984e+01 4.701924862354202332e+02
1.152521696784417626e+00 3.925420671700507000e+02 6.979157180859328902e-01 7.471915958394414758e+01 4.662731846984959247e+02
1.175245357812350733e+00 3.918768355214971848e+02 6.977327734691068928e-01 7.157711709822490320e+01 4.624704351277506476e+02
1.198417049252165301e+00 3.911872733711072101e+02 6.975427559437362701e-01 6.856006998196363611e+01 4.587684575306305419e+02
1.222045604682645781e+00 3.904725766509085361e+02 6.973454007103236929e-01 6.567036845663464817e+01 4.551686934301150131e+02
1.246140031849577889e+00 3.897319214102406022e+02 6.971404337467747014e-01 6.289990728363954986e+01 4.516622563937042401e+02
1.270709516099716607e+00 3.889644638660320197e+02 6.969275715428496776e-01 6.023948581079745423e+01 4.482391725017532735e+02
1.295763423882434928e+00 3.881693405074449856e+02 6.967065208316211011e-01 5.768803393158857062e+01 4.448974574864860188e+02
1.321311306320440249e+00 3.873456682595933103e+02 6.964769783183468732e-01 5.524468556048469026e+01 4.416353025960587502e+02
1.347362902850876454e+00 3.864925447112665324e+02 6.962386304072377685e-01 5.290521508625737823e+01 4.384475742416619255e+02
1.373928144938218354e+00 3.856090484118165023e+02 6.959911529266302743e-01 5.065945553430736936e+01 4.353232919360895607e+02
1.401017159860384220e+00 3.846942392425744401e+02 6.957342108531486824e-01 4.850655193093723483e+01 4.322606083504633148e+02
1.428640274569469071e+00 3.837471588683790173e+02 6.954674580354943680e-01 4.644392573546540604e+01 4.292559635075018605e+02
1.456808019628625717e+00 3.827668312749913184e+02 6.951905369185800154e-01 4.446663963924062557e+01 4.263034697673200526e+02
1.485531133226553724e+00 3.817522633983586502e+02 6.949030782687724006e-01 4.257594759734404022e+01 4.234032864249023760e+02
1.514820565271142838e+00 3.807024458518575898e+02 6.946047009011161455e-01 4.076021256403524973e+01 4.205429436117742625e+02
1.544687481563824738e+00 3.796163537577976399e+02 6.942950114094628145e-01 3.902147811143183276e+01 4.177233471846784028e+02
1.575143268056245160e+00 3.784929476895826497e+02 6.939736039005259816e-01 3.735780224605227318e+01 4.149414847624489084e+02
1.606199535190829142e+00 3.773311747310402779e+02 6.936400597329861473e-01 3.576083745274294756e+01 4.121880854300508759e+02
1.637868122326961551e+00 3.761299696594722377e+02 6.932939472628300015e-01 3.423549347374735419e+01 4.094667987672769982e+02
1.670161102254416274e+00 3.748882562590212046e+02 6.929348215962527480e-01 3.276983701015929995e+01 4.067648518676946878e+02
1.703090785795778439e+00 3.736049487709229879e+02 6.925622243515189291e-01 3.137000099213510396e+01 4.040870576787963842e+02
1.736669726499624256e+00 3.722789534871488968e+02 6.921756834313128603e-01 3.002694433831419829e+01 4.014234592264430717e+02
1.770910725426200427e+00 3.709091704938260818e+02 6.917747128072141427e-01 2.874023059764303767e+01 3.987724667812499888e+02
1.805826836027494720e+00 3.694944955706339442e+02 6.913588123180549605e-01 2.750832770348162626e+01 3.961314197456214856e+02
1.841431369123507800e+00 3.680338222521332909e+02 6.909274674840467645e-01 2.632821705792952116e+01 3.934962169175929603e+02
1.877737897976637260e+00 3.665260440566613056e+02 6.904801493386865108e-01 2.519942767920543503e+01 3.908652245685379967e+02
1.914760263466131596e+00 3.649700568880185187e+02 6.900163142805934013e-01 2.411708517360227688e+01 3.882325584055278682e+02
1.952512579364527490e+00 3.633647616146861310e+02 6.895354039475567465e-01 2.308278464789666273e+01 3.855985884356663291e+02
1.991009237718156966e+00 3.617090668307326951e+02 6.890368451152317775e-01 2.209118381196718417e+01 3.829570033381586427e+02
2.030264914333721471e+00 3.600018918018751037e+02 6.885200496230425848e-01 2.114305293042903955e+01 3.803073951247903324e+02
2.070294574373046093e+00 3.582421695993759272e+02 6.879844143300231085e-01 2.023559682618457600e+01 3.776459386455610456e+02
2.111113478058133985e+00 3.564288504235561845e+02 6.874293211034505635e-01 1.936579582249248332e+01 3.749686200135618606e+02
2.152737186488733023e+00 3.545609051176713820e+02 6.868541368432928840e-01 1.853152291969708543e+01 3.722723106443496590e+02
2.195181567574555626e+00 3.526373288717684318e+02 6.862582135456302135e-01 1.773398964901457120e+01 3.695570983078058021e+02
2.238462802084505210e+00 3.506571451148617484e+02 6.856408884083504685e-01 1.697061720409941543e+01 3.668194738039242679e+02
2.282597389815152145e+00 3.486194095923696636e+02 6.850014839825777635e-01 1.623906254113088110e+01 3.640561946954146606e+02
2.327602155880828416e+00 3.465232146242277054e+02 6.843393083734070625e-01 1.553947454601496148e+01 3.612664290422814588e+02
2.373494257127765739e+00 3.443676935374328991e+02 6.836536554936682997e-01 1.486995770423355268e+01 3.584474419021902349e+02
2.420291188674648541e+00 3.421520252649871736e+02 6.829438053745502391e-01 1.422791550542486227e+01 3.555958888459109630e+02
2.468010790582172209e+00 3.398754391012976726e+02 6.822090245370292516e-01 1.361418922437099965e+01 3.527117309310984865e+02
2.516671254654078815e+00 3.375372196020668412e+02 6.814485664281374477e-01 1.302571207056840485e+01 3.497912941410692156e+02
2.566291131372286483e+00 3.351367116145630121e+02 6.806616719262014170e-01 1.246233276133869516e+01 3.468337203677931484e+02
2.616889336968755142e+00 3.326733254219264495e+02 6.798475699192064736e-01 1.192319712693421430e+01 3.438375535581649274e+02
2.668485160636805631e+00 3.301465419828539893e+02 6.790054779605174673e-01 1.140741841706375048e+01 3.408013788997167808e+02
2.721098271884569986e+00 3.275559182456123608e+02 6.781346030061697894e-01 1.091362608223104225e+01 3.377234083994622438e+02
2.774748728033479939e+00 3.249010925128964686e+02 6.772341422379261067e-01 1.044036198888261779e+01 3.346018606693055517e+02
2.829456981864570952e+00 3.221817898315990760e+02 6.763032839762503912e-01 9.987469868114812854e+00 3.314362556109843467e+02
2.885243889415543883e+00 3.193978273791059905e+02 6.753412086872404574e-01 9.554004582978990356e+00 3.282254716919661632e+02
2.942130717931587203e+00 3.165491198153009691e+02 6.743470900874403151e-01 9.138878381993642108e+00 3.249683571587933102e+02
3.000139153972902761e+00 3.136356845671310793e+02 6.733200963502469216e-01 8.741280068776095646e+00 3.216641227584232183e+02
3.059291311682140524e+00 3.106576470103125303e+02 6.722593914174044283e-01 8.360579307680040984e+00 3.183122559128565854e+02
3.119609741214812271e+00 3.076152455106619641e+02 6.711641364187730385e-01 7.996283360680594754e+00 3.149124839771026245e+02
3.181117437335917231e+00 3.045088362856022854e+02 6.700334912032046564e-01 7.647484020780073166e+00 3.114642742232330761e+02
3.243837848186100548e+00 3.013388980446845835e+02 6.688666159829270708e-01 7.313714793360349020e+00 3.079676221004252739e+02
3.307794884220580656e+00 2.981060363665356476e+02 6.676626730933411524e-01 6.994029197506779205e+00 3.044222165973786787e+02
3.373012927324388954e+00 2.948109877684946127e+02 6.664208288695547822e-01 6.687858427523868166e+00 3.008282241849601064e+02
3.439516840107293305e+00 2.914546234244404559e+02 6.651402556403251953e-01 6.395142492978590276e+00 2.971864041921279522e+02
3.507331975381996703e+00 2.880379524859087041e+02 6.638201338393237005e-01 6.114625057405441488e+00 2.934965811575524981e+02
3.576484185829199802e+00 2.845621249616534669e+02 6.624596542328233806e-01 5.845969213980537482e+00 2.897595504318291546e+02
3.646999833853263429e+00 2.810284341113076607e+02 6.610580202619614765e-01 5.589115309930228648e+00 2.859764958094593226e+02
3.718905801632117036e+00 2.774383183098183849e+02 6.596144504967280664e-01 5.342960616867763690e+00 2.821478223629979425e+02
3.792229501365389943e+00 2.737933623408328003e+02 6.581281811977097718e-01 5.107541335290738616e+00 2.782750929165683260e+02
3.866998885724558299e+00 2.700952980793020402e+02 6.565984689804155172e-01 4.881912292580271817e+00 2.743591546119624809e+02
3.943242458509138793e+00 2.663460045261518303e+02 6.550245935757111893e-01 4.666095315305761382e+00 2.704018527802197696e+02
4.020989285513018707e+00 2.625475071610377995e+02 6.534058606785069223e-01 4.459544465009936509e+00 2.664046829211774252e+02
4.100269005604952000e+00 2.587019765828900404e+02 6.517416048753780222e-01 4.261880921535160738e+00 2.623694340161609944e+02
4.181111842027610770e+00 2.548117264121528081e+02 6.500311926402477791e-01 4.072513044259154391e+00 2.582978578554834712e+02
4.263548613919363461e+00 2.508792104333330428e+02 6.482740253856824619e-01 3.891386831218595965e+00 2.541923102921987834e+02
4.347610748063238439e+00 2.469070189616144546e+02 6.464695425556651331e-01 3.717990373332972442e+00 2.500548925036173955e+02
4.433330290867522727e+00 2.428978744228548408e+02 6.446172247440603575e-01 3.552189483037524464e+00 2.458881610284589954e+02
4.520739920582619753e+00 2.388546261421745669e+02 6.427165968212542602e-01 3.393578916176794635e+00 2.416945707008106865e+02
4.609872959758697597e+00 2.347802443425613887e+02 6.407672310497793955e-01 3.241722720409739189e+00 2.374766754678760492e+02
4.700763387949036698e+00 2.306778133613013324e+02 6.387687501680610058e-01 3.096522610580470403e+00 2.332374272479355000e+02
4.793445854663807459e+00 2.265505240986376236e+02 6.367208304198184177e-01 2.957427947514953193e+00 2.289795109734821210e+02
4.887955692579245337e+00 2.224016657196936251e+02 6.346232045051568571e-01 2.824437936720002540e+00 2.247061662413714771e+02
4.984328931007314445e+00 2.182346166373567939e+02 6.324756644279876383e-01 2.697137913480331051e+00 2.204203826722342399e+02
5.082602309630846804e+00 2.140528348104359679e+02 6.302780642132028710e-01 2.575299149185160008e+00 2.161253844856504429e+02
5.182813292509588443e+00 2.098598473978701406e+02 6.280303224660029882e-01 2.458787172610239047e+00 2.118245419621080430e+02
5.285000082362347307e+00 2.056592398161028257e+02 6.257324247450138932e-01 2.347383181492915583e+00 2.075212162854316205e+02
5.389201635130731027e+00 2.014546442528102830e+02 6.233844257203262629e-01 2.240710292965308437e+00 2.032186926023240687e+02
5.495457674830086958e+00 1.972497276960005479e+02 6.209864510874293364e-01 2.138721807831370114e+00 1.989205544717981127e+02
5.603808708693140517e+00 1.930481795430347347e+02 6.185386992082265722e-01 2.041126893573981693e+00 1.946302165473728962e+02
5.714296042612323490e+00 1.888536988593005219e+02 6.160414424509118581e-01 1.947845323882180457e+00 1.903512691110800574e+02
5.826961796886510392e+00 1.846699813611343188e+02 6.134950282015612100e-01 1.858718267067091423e+00 1.860872381350485227e+02
5.941848922278245126e+00 1.805007062020456203e+02 6.108998795218127942e-01 1.773419726382267969e+00 1.818415077206888100e+02
6.059001216387535749e+00 1.763495226453873101e+02 6.082564954290369252e-01 1.691876861621669947e+00 1.776176274293669906e+02
6.178463340348555377e+00 1.722200367102710175e+02 6.055654507779378859e-01 1.613886500135115476e+00 1.734190059661401051e+02
6.300280835855414097e+00 1.681157978807673317e+02 6.028273957256172766e-01 1.539368400012713245e+00 1.692490887975711757e+02
6.424500142523739576e+00 1.640402859711607277e+02 6.000430547656729896e-01 1.468154126353621747e+00 1.651111870498228882e+02
6.551168615594511913e+00 1.599968982422817874e+02 5.972132253210394870e-01 1.400024583331712202e+00 1.610084948728796235e+02
6.680334543986950813e+00 1.559889368655862825e+02 5.943387758897934470e-01 1.334957701128258734e+00 1.569442560852320128e+02
6.812047168707409561e+00 1.520195968326658544e+02 5.914206437431449581e-01 1.272815475243913808e+00 1.529215236195586272e+02
6.946356701621091645e+00 1.480919544081489789e+02 5.884598321801732812e-01 1.213423316060613821e+00 1.489432078131892183e+02
7.083314344594016099e+00 1.442089562233482525e+02 5.854574073494734909e-01 1.156658548949814458e+00 1.450121284117975051e+02
7.222972309012329006e+00 1.403734091064265783e+02 5.824144946536936596e-01 1.102411688841405057e+00 1.411309760888751725e+02
7.365383835686458269e+00 1.365879707420722582e+02 5.793322747588186550e-01 1.050682617359377735e+00 1.373023681567354117e+02
7.510603215147792611e+00 1.328551412495202442e+02 5.762119792358848525e-01 1.001276776167185689e+00 1.335286319263456392e+02
7.658685808345383705e+00 1.291772557620257373e+02 5.730548858684710867e-01 9.540548376301658529e-01 1.298119706080618698e+02
7.809688067750862217e+00 1.255564780833236824e+02 5.698623136646248089e-01 9.089886506183452175e-01 1.261544918943225184e+02
7.963667558879401476e+00 1.219947954870481794e+02 5.666356176167590686e-01 8.659551283277343581e-01 1.225580646914011567e+02
8.120682982235004843e+00 1.184940147133096389e+02 5.633761832573189743e-01 8.248982050880548922e-01 1.190244228824959691e+02
8.280794195688466530e+00 1.150557592025755298e+02 5.600854210615296980e-01 7.856966770389188781e-01 1.155550761790128007e+02
8.444062237296622087e+00 1.116814675906524883e+02 5.567647607512279384e-01 7.482959479436108730e-01 1.121513938913807209e+02
8.610549348571362671e+00 1.083723934700849867e+02 5.534156455554993803e-01 7.125990851883473587e-01 1.088145346903093866e+02
8.780318998207578218e+00 1.051296064029590553e+02 5.500395264845640009e-01 6.785577462971985607e-01 1.055455050341294481e+02
8.953435906278864209e+00 1.019539941485016072e+02 5.466378566730218935e-01 6.460772245445111084e-01 1.023451021675966359e+02
9.129966068910277954e+00 9.884626604671105099e+01 5.432120858472119229e-01 6.150842684764028512e-01 9.921395988037447466e+01
9.309976783437637238e+00 9.580695747756270464e+01 5.397636549690567609e-01 5.855247532223064599e-01 9.615255085763486420e+01
9.493536674062704961e+00 9.283643529529315686e+01 5.362939911055384368e-01 5.573406243714640329e-01 9.316117802799269043e+01
9.680715718014365478e+00 8.993490412021127156e+01 5.328045025688820102e-01 5.304704785642099241e-01 9.023998140437673499e+01
9.871585272225535945e+00 8.710241335783189243e+01 5.292965743679314272e-01 5.048519767611353570e-01 8.738894666127374933e+01
1.006621810053605692e+01 8.433886480814237530e+01 5.257715640061737528e-01 4.804592962266997502e-01 8.460793381009530378e+01
1.026468840143190953e+01 8.164402072756450934e+01 5.222307976566905596e-01 4.571612459602701906e-01 8.189660554782334145e+01
1.046707183633146698e+01 7.901751221324413166e+01 5.186755667392283220e-01 4.350455908994820264e-01 7.925461640454555834e+01
1.067344555842922382e+01 7.645884779371151296e+01 5.151071249197868296e-01 4.139593783766520874e-01 7.668136608659595765e+01
1.088388824210844774e+01 7.396742213092302620e+01 5.115266855488880271e-01 3.938306169996974582e-01 7.417618773442903546e+01
1.109848011293362902e+01 7.154252476470570343e+01 5.079354195511676107e-01 3.746181063382101328e-01 7.173832744840755993e+01
1.131730297823428089e+01 6.918334885926938682e+01 5.043344537762493029e-01 3.563529362862536409e-01 6.936697330471008627e+01
1.154044025829185394e+01 6.688899993970203184e+01 5.007248698191102410e-01 3.389230403205241160e-01 6.706115202886560667e+01
1.176797701814132324e+01 6.465850463072179366e+01 4.971077033172561777e-01 3.223356690378758049e-01 6.481987441999743282e+01
1.200000000000000178e+01 6.249081942683827862e+01 4.934839437318830901e-01 3.065635146443513870e-01 6.264206386024522288e+01
